price,spread,inventory,pnl
99.125,0.8300000000000125,39,1473.8599999999992
99.125,0.8300000000000125,36,1475.104999999999
99.125,0.8300000000000125,36,1475.104999999999
99.11500000000001,0.8500000000000085,44,1478.0049999999997
99.11500000000001,0.8500000000000085,44,1478.0049999999997
99.11500000000001,0.8500000000000085,43,1478.4299999999998
99.11500000000001,0.8500000000000085,46,1479.705
99.11500000000001,0.8500000000000085,46,1479.705
99.11500000000001,0.8500000000000085,46,1479.705
99.11500000000001,0.8500000000000085,46,1479.705
99.11500000000001,0.8500000000000085,46,1479.705
99.11500000000001,0.8500000000000085,46,1479.705
99.11500000000001,0.8500000000000085,46,1479.705
99.11500000000001,0.8500000000000085,39,1482.6799999999998
99.11500000000001,0.8500000000000085,40,1483.1049999999996
99.14,0.9000000000000057,35,1486.2549999999992
99.14,0.9000000000000057,35,1486.2549999999992
99.14,0.9000000000000057,35,1486.2549999999992
99.14,0.9000000000000057,38,1487.604999999999
99.14,0.9000000000000057,34,1489.4049999999993
99.14,0.9000000000000057,34,1489.4049999999993
99.14,0.9000000000000057,34,1489.4049999999993
99.14,0.9000000000000057,34,1489.4049999999993
99.14,0.9000000000000057,35,1489.854999999999
99.145,0.9099999999999966,29,1492.7299999999989
99.145,0.9099999999999966,26,1494.094999999999
99.145,0.9099999999999966,37,1499.0999999999985
99.145,0.9099999999999966,43,1501.8299999999986
99.145,0.9099999999999966,43,1501.8299999999986
99.145,0.9099999999999966,43,1501.8299999999986
99.155,0.9300000000000068,36,1505.434999999999
99.16499999999999,0.9500000000000028,29,1508.979999999999
99.16499999999999,0.9500000000000028,29,1508.979999999999
99.16499999999999,0.9500000000000028,27,1509.9299999999992
99.16499999999999,0.9500000000000028,27,1509.9299999999992
99.16499999999999,0.9500000000000028,27,1509.9299999999992
99.16499999999999,0.9500000000000028,27,1509.9299999999992
99.16499999999999,0.9500000000000028,27,1509.9299999999992
99.16,0.9599999999999937,42,1516.9549999999995
99.16,0.9599999999999937,55,1523.1949999999993
99.14500000000001,0.9299999999999926,49,1525.1599999999994
99.14500000000001,0.9299999999999926,48,1525.625
99.14500000000001,0.9299999999999926,47,1526.0899999999997
99.14500000000001,0.9299999999999926,50,1527.4850000000001
99.14500000000001,0.9299999999999926,50,1527.4850000000001
99.14500000000001,0.9299999999999926,51,1527.9499999999998
99.14500000000001,0.9299999999999926,51,1527.9499999999998
99.14500000000001,0.9299999999999926,51,1527.9499999999998
99.14500000000001,0.9299999999999926,51,1527.9499999999998
99.14500000000001,0.9299999999999926,50,1528.4150000000004
99.16,0.9599999999999937,46,1531.0549999999994
99.16,0.9599999999999937,48,1532.0149999999999
99.16,0.9599999999999937,60,1537.7749999999987
99.12,0.8799999999999955,60,1535.375
99.16,0.9599999999999937,39,1545.8549999999987
99.155,0.9699999999999989,52,1551.8849999999993
99.155,0.9699999999999989,52,1551.8849999999993
99.155,0.9699999999999989,52,1551.8849999999993
99.155,0.9699999999999989,53,1552.369999999999
99.14500000000001,0.9500000000000028,54,1552.3149999999996
99.14,0.9399999999999977,57,1553.454999999999
99.12,0.8999999999999915,57,1552.3149999999987
99.11,0.8799999999999955,57,1551.744999999998
99.105,0.8700000000000045,57,1551.4599999999991
99.105,0.8700000000000045,40,1558.854999999999
99.11,0.8799999999999955,36,1560.7849999999987
99.11,0.8799999999999955,36,1560.7849999999987
99.12,0.8999999999999915,23,1566.814999999999
99.14,0.9399999999999977,16,1570.3249999999987
99.14,0.9399999999999977,16,1570.3249999999987
99.14,0.9399999999999977,16,1570.3249999999987
99.14,0.9399999999999977,17,1570.7949999999987
99.14,0.9399999999999977,15,1571.7349999999985
99.14,0.9399999999999977,14,1572.2049999999986
99.14,0.9399999999999977,14,1572.2049999999986
99.14,0.9399999999999977,14,1572.2049999999986
99.14,0.9399999999999977,10,1574.0849999999987
99.14,0.9399999999999977,9,1574.5549999999985
99.14,0.9399999999999977,10,1575.0249999999987
99.14,0.9399999999999977,10,1575.0249999999987
99.14,0.9399999999999977,10,1575.0249999999987
99.14,0.9399999999999977,10,1575.0249999999987
99.14,0.9399999999999977,10,1575.0249999999987
99.14,0.9399999999999977,15,1577.3749999999986
99.14,0.9399999999999977,17,1578.3149999999987
99.14,0.9399999999999977,17,1578.3149999999987
99.14,0.9399999999999977,17,1578.3149999999987
99.14500000000001,0.9500000000000028,16,1578.8649999999989
99.14500000000001,0.9500000000000028,16,1578.8649999999989
99.14500000000001,0.9500000000000028,13,1580.2899999999988
99.14500000000001,0.9500000000000028,13,1580.2899999999988
99.14500000000001,0.9500000000000028,13,1580.2899999999988
99.14500000000001,0.9500000000000028,13,1580.2899999999988
99.14500000000001,0.9500000000000028,13,1580.2899999999988
99.14500000000001,0.9500000000000028,13,1580.2899999999988
99.1375,0.9650000000000034,16,1581.5949999999987
99.1375,0.9650000000000034,13,1583.0424999999987
99.1375,0.9650000000000034,13,1583.0424999999987
99.1375,0.9650000000000034,13,1583.0424999999987
99.14750000000001,0.9849999999999994,-2,1590.4799999999987
99.14750000000001,0.9849999999999994,10,1596.3899999999987
99.14750000000001,0.9849999999999994,10,1596.3899999999987
99.14750000000001,0.9849999999999994,10,1596.3899999999987
99.14750000000001,0.9849999999999994,3,1599.8374999999987
99.14750000000001,0.9849999999999994,-1,1601.8074999999985
99.14750000000001,0.9849999999999994,-8,1605.2549999999985
99.14750000000001,0.9849999999999994,-3,1607.7174999999984
99.14750000000001,0.9849999999999994,-2,1608.2099999999984
99.14750000000001,0.9849999999999994,11,1614.6124999999986
99.14750000000001,0.9849999999999994,11,1614.6124999999986
99.14750000000001,0.9849999999999994,11,1614.6124999999986
99.14750000000001,0.9849999999999994,11,1614.6124999999986
99.14750000000001,0.9849999999999994,11,1614.6124999999986
99.14750000000001,0.9849999999999994,-3,1621.5074999999983
99.14750000000001,0.9849999999999994,-5,1622.4924999999985
99.14750000000001,0.9849999999999994,-6,1622.9849999999985
99.14750000000001,0.9849999999999994,-9,1624.4624999999985
99.14750000000001,0.9849999999999994,-24,1631.8499999999985
99.14750000000001,0.9849999999999994,-25,1632.3424999999988
99.14750000000001,0.9849999999999994,-24,1632.8349999999987
99.14750000000001,0.9849999999999994,-27,1634.3124999999982
99.14750000000001,0.9849999999999994,-27,1634.3124999999982
99.14750000000001,0.9849999999999994,-27,1634.3124999999982
99.14750000000001,0.9849999999999994,-27,1634.3124999999982
99.14750000000001,0.9849999999999994,-15,1640.222499999998
99.1525,0.9950000000000045,-32,1648.5449999999983
99.1525,0.9950000000000045,-32,1648.5449999999983
99.1525,0.9950000000000045,-32,1648.5449999999983
99.1525,0.9950000000000045,-32,1648.5449999999983
99.1525,0.9950000000000045,-32,1648.5449999999983
99.1525,0.9950000000000045,-31,1649.0424999999987
99.1525,0.9950000000000045,-31,1649.0424999999987
99.1525,0.9950000000000045,-35,1651.032499999999
99.1525,0.9950000000000045,-37,1652.0274999999992
99.1525,0.9950000000000045,-30,1655.5099999999989
99.1525,0.9950000000000045,-22,1659.4899999999993
99.1525,0.9950000000000045,-33,1664.9624999999987
99.1525,0.9950000000000045,-33,1664.9624999999987
99.1525,0.9950000000000045,-33,1664.9624999999987
99.1525,0.9950000000000045,-33,1664.9624999999987
99.1525,0.9950000000000045,-33,1664.9624999999987
99.1525,0.9950000000000045,-33,1664.9624999999987
99.15,1.0,-26,1668.5399999999986
99.15,1.0,-26,1668.5399999999986
99.15,1.0,-26,1668.5399999999986
99.15,1.0,-26,1668.5399999999986
99.15,1.0,-25,1669.039999999999
99.155,1.009999999999991,-45,1678.994999999999
99.155,1.009999999999991,-45,1678.994999999999
99.155,1.009999999999991,-41,1681.014999999999
99.155,1.009999999999991,-41,1681.014999999999
99.155,1.009999999999991,-41,1681.014999999999
99.155,1.009999999999991,-42,1681.5199999999986
99.155,1.009999999999991,-46,1683.539999999999
99.155,1.009999999999991,-46,1683.539999999999
99.155,1.009999999999991,-46,1683.539999999999
99.155,1.009999999999991,-44,1684.5499999999993
99.155,1.009999999999991,-45,1685.0549999999985
99.155,1.009999999999991,-45,1685.0549999999985
99.1525,1.0149999999999864,-26,1694.7899999999981
99.1525,1.0149999999999864,-23,1696.3124999999982
99.1525,1.0149999999999864,-34,1701.8949999999982
99.1525,1.0149999999999864,-34,1701.8949999999982
99.1525,1.0149999999999864,-34,1701.8949999999982
99.1525,1.0149999999999864,-37,1703.4174999999977
99.1525,1.0149999999999864,-44,1706.9699999999975
99.1525,1.0149999999999864,-43,1707.4774999999972
99.1525,1.0149999999999864,-38,1710.0149999999967
99.1525,1.0149999999999864,-53,1717.627499999996
99.17,0.9799999999999898,-53,1716.6999999999962
99.18,0.9599999999999937,-53,1716.1699999999964
99.185,0.9500000000000028,-54,1716.3799999999965
99.195,0.9299999999999926,-59,1718.1649999999972
99.22,0.8799999999999955,-63,1718.449999999997
99.255,0.8100000000000023,-68,1718.2699999999968
99.3,0.7199999999999989,-66,1715.9299999999976
99.31,0.7000000000000028,-68,1715.9699999999975
99.32499999999999,0.6700000000000017,-68,1714.949999999998
99.33,0.6599999999999966,-69,1714.9399999999978
99.34,0.6400000000000006,-65,1715.529999999997
99.35,0.6600000000000108,-81,1720.0199999999977
99.42,0.5200000000000102,-89,1716.4299999999967
99.495,0.37000000000000455,-90,1709.9399999999969
99.54,0.28000000000000114,-90,1705.8899999999976
99.56,0.2400000000000091,-85,1704.6899999999969
99.56,0.2400000000000091,-85,1704.6899999999969
99.56,0.2400000000000091,-85,1704.6899999999969
99.545,0.27000000000001023,-76,1707.029999999997
99.545,0.27000000000001023,-71,1707.704999999998
99.545,0.27000000000001023,-70,1707.8399999999974
99.545,0.27000000000001023,-70,1707.8399999999974
99.545,0.27000000000001023,-71,1707.9749999999985
99.545,0.27000000000001023,-71,1707.9749999999985
99.545,0.27000000000001023,-71,1707.9749999999985
99.545,0.27000000000001023,-71,1707.9749999999985
99.545,0.27000000000001023,-71,1707.9749999999985
99.545,0.27000000000001023,-71,1707.9749999999985
99.545,0.27000000000001023,-71,1707.9749999999985
99.545,0.27000000000001023,-76,1708.6499999999978
99.545,0.27000000000001023,-76,1708.6499999999978
99.545,0.27000000000001023,-86,1709.9999999999964
99.545,0.27000000000001023,-73,1711.7549999999974
99.545,0.27000000000001023,-68,1712.4299999999976
99.545,0.27000000000001023,-68,1712.4299999999976
99.545,0.27000000000001023,-68,1712.4299999999976
99.545,0.27000000000001023,-68,1712.4299999999976
99.545,0.27000000000001023,-69,1712.5649999999978
99.545,0.27000000000001023,-61,1713.6449999999986
99.54,0.28000000000000114,-53,1715.029999999998
99.54,0.28000000000000114,-53,1715.029999999998
99.54,0.28000000000000114,-53,1715.029999999998
99.495,0.37000000000000455,-39,1719.4649999999983
99.495,0.37000000000000455,-38,1719.6499999999978
99.495,0.37000000000000455,-39,1719.8349999999982
99.495,0.37000000000000455,-39,1719.8349999999982
99.495,0.37000000000000455,-39,1719.8349999999982
99.495,0.37000000000000455,-39,1719.8349999999982
99.495,0.37000000000000455,-44,1720.7599999999975
99.495,0.37000000000000455,-44,1720.7599999999975
99.495,0.37000000000000455,-44,1720.7599999999975
99.495,0.37000000000000455,-44,1720.7599999999975
99.495,0.37000000000000455,-44,1720.7599999999975
99.495,0.37000000000000455,-47,1721.3149999999978
99.495,0.37000000000000455,-46,1721.4999999999973
99.495,0.37000000000000455,-55,1723.1649999999972
99.495,0.37000000000000455,-33,1727.2349999999979
99.495,0.37000000000000455,-27,1728.344999999998
99.495,0.37000000000000455,-27,1728.344999999998
99.5,0.37999999999999545,-37,1730.0899999999983
99.5,0.37999999999999545,-36,1730.279999999998
99.485,0.4099999999999966,-28,1732.4299999999976
99.485,0.4099999999999966,-27,1732.634999999998
99.485,0.4099999999999966,-27,1732.634999999998
99.485,0.4099999999999966,-26,1732.8399999999979
99.47,0.4399999999999977,-25,1733.4199999999983
99.47,0.4399999999999977,-25,1733.4199999999983
99.47,0.4399999999999977,-38,1736.2799999999984
99.47,0.4399999999999977,-38,1736.2799999999984
99.47,0.4399999999999977,-37,1736.4999999999986
99.47,0.4399999999999977,-37,1736.4999999999986
99.47,0.4399999999999977,-37,1736.4999999999986
99.47,0.4399999999999977,-32,1737.5999999999985
99.47,0.4399999999999977,-32,1737.5999999999985
99.47,0.4399999999999977,-32,1737.5999999999985
99.47,0.4399999999999977,-21,1740.0199999999986
99.47,0.4399999999999977,-33,1742.6599999999985
99.47,0.4399999999999977,-33,1742.6599999999985
99.47,0.4399999999999977,-33,1742.6599999999985
99.47,0.4399999999999977,-33,1742.6599999999985
99.47,0.4399999999999977,-34,1742.8799999999978
99.47,0.4399999999999977,-34,1742.8799999999978
99.47,0.4399999999999977,-34,1742.8799999999978
99.47,0.4399999999999977,-34,1742.8799999999978
99.47,0.4399999999999977,-34,1742.8799999999978
99.47,0.4399999999999977,-32,1743.319999999998
99.47,0.4399999999999977,-33,1743.5399999999977
99.47,0.4399999999999977,-36,1744.199999999997
99.47,0.4399999999999977,-34,1744.6399999999971
99.47,0.4399999999999977,-34,1744.6399999999971
99.47,0.4399999999999977,-33,1744.8599999999974
99.47,0.4399999999999977,-32,1745.0799999999972
99.47,0.4399999999999977,-33,1745.299999999997
99.47,0.4399999999999977,-33,1745.299999999997
99.47,0.4399999999999977,-33,1745.299999999997
99.47,0.4399999999999977,-32,1745.5199999999968
99.47,0.4399999999999977,-25,1747.0599999999968
99.47,0.4399999999999977,-21,1747.9399999999969
99.47,0.4399999999999977,-20,1748.1599999999967
99.47,0.4399999999999977,-20,1748.1599999999967
99.47,0.4399999999999977,-23,1748.819999999997
99.47,0.4399999999999977,-23,1748.819999999997
99.47,0.4399999999999977,-27,1749.6999999999966
99.47,0.4399999999999977,-27,1749.6999999999966
99.47,0.4399999999999977,-27,1749.6999999999966
99.47,0.4399999999999977,-35,1751.4599999999964
99.47,0.4399999999999977,-35,1751.4599999999964
99.47,0.4399999999999977,-37,1751.8999999999965
99.47,0.4399999999999977,-37,1751.8999999999965
99.47,0.4399999999999977,-36,1752.1199999999963
99.47,0.4399999999999977,-36,1752.1199999999963
99.475,0.45000000000000284,-53,1755.6249999999973
99.475,0.45000000000000284,-56,1756.2999999999975
99.475,0.45000000000000284,-56,1756.2999999999975
99.475,0.45000000000000284,-53,1756.9749999999976
99.475,0.45000000000000284,-53,1756.9749999999976
99.475,0.45000000000000284,-58,1758.0999999999976
99.475,0.45000000000000284,-57,1758.324999999997
99.475,0.45000000000000284,-56,1758.5499999999975
99.475,0.45000000000000284,-56,1758.5499999999975
99.475,0.45000000000000284,-57,1758.774999999997
99.475,0.45000000000000284,-42,1762.149999999997
99.475,0.45000000000000284,-42,1762.149999999997
99.475,0.45000000000000284,-42,1762.149999999997
99.475,0.45000000000000284,-5,1770.4749999999967
99.475,0.45000000000000284,-5,1770.4749999999967
99.475,0.45000000000000284,-5,1770.4749999999967
99.475,0.45000000000000284,-7,1770.924999999997
99.475,0.45000000000000284,-7,1770.924999999997
99.475,0.45000000000000284,-7,1770.924999999997
99.475,0.45000000000000284,-7,1770.924999999997
99.475,0.45000000000000284,-8,1771.1499999999967
99.475,0.45000000000000284,-8,1771.1499999999967
99.475,0.45000000000000284,-8,1771.1499999999967
99.475,0.45000000000000284,-12,1772.049999999997
99.475,0.45000000000000284,-12,1772.049999999997
99.475,0.45000000000000284,-8,1772.9499999999969
99.475,0.45000000000000284,-8,1772.9499999999969
99.475,0.45000000000000284,-16,1774.7499999999968
99.475,0.45000000000000284,-16,1774.7499999999968
99.465,0.46999999999999886,-8,1776.7499999999966
99.465,0.46999999999999886,-8,1776.7499999999966
99.465,0.46999999999999886,-8,1776.7499999999966
99.465,0.46999999999999886,-5,1777.4549999999965
99.465,0.46999999999999886,-3,1777.9249999999965
99.465,0.46999999999999886,5,1779.8049999999964
99.465,0.46999999999999886,9,1780.7449999999963
99.465,0.46999999999999886,9,1780.7449999999963
99.465,0.46999999999999886,-3,1783.5649999999964
99.465,0.46999999999999886,-3,1783.5649999999964
99.465,0.46999999999999886,2,1784.7399999999964
99.465,0.46999999999999886,3,1784.9749999999963
99.465,0.46999999999999886,17,1788.2649999999962
99.465,0.46999999999999886,12,1789.4399999999962
99.465,0.46999999999999886,11,1789.6749999999963
99.465,0.46999999999999886,12,1789.9099999999962
99.465,0.46999999999999886,11,1790.1449999999963
99.465,0.46999999999999886,11,1790.1449999999963
99.47,0.47999999999998977,0,1792.799999999996
99.47,0.47999999999998977,-3,1793.5199999999963
99.435,0.5499999999999972,6,1795.6799999999962
99.435,0.5499999999999972,7,1795.954999999996
99.435,0.5499999999999972,3,1797.054999999996
99.435,0.5499999999999972,4,1797.3299999999958
99.435,0.5499999999999972,-4,1799.5299999999959
99.435,0.5499999999999972,-3,1799.804999999996
99.435,0.5499999999999972,-3,1799.804999999996
99.435,0.5499999999999972,-3,1799.804999999996
99.435,0.5499999999999972,0,1800.629999999996
99.435,0.5499999999999972,1,1800.9049999999959
99.435,0.5499999999999972,0,1801.179999999996
99.435,0.5499999999999972,0,1801.179999999996
99.435,0.5499999999999972,0,1801.179999999996
99.435,0.5499999999999972,2,1801.729999999996
99.435,0.5499999999999972,-2,1802.8299999999958
99.44,0.5600000000000023,-9,1804.749999999996
99.44,0.5600000000000023,-8,1805.029999999996
99.44,0.5600000000000023,-8,1805.029999999996
99.44,0.5600000000000023,-8,1805.029999999996
99.44,0.5600000000000023,-8,1805.029999999996
99.44,0.5600000000000023,-11,1805.869999999996
99.44,0.5600000000000023,-9,1806.4299999999957
99.395,0.6500000000000057,-2,1808.6599999999958
99.395,0.6500000000000057,4,1810.6099999999956
99.4,0.6600000000000108,-2,1812.5799999999956
99.4,0.6600000000000108,-3,1812.9099999999955
99.4,0.6600000000000108,-3,1812.9099999999955
99.4,0.6600000000000108,-3,1812.9099999999955
99.4,0.6600000000000108,-10,1815.2199999999957
99.4,0.6600000000000108,-7,1816.2099999999955
99.4,0.6600000000000108,-7,1816.2099999999955
99.4,0.6600000000000108,-7,1816.2099999999955
99.4,0.6600000000000108,-8,1816.5399999999956
99.4,0.6600000000000108,-8,1816.5399999999956
99.39,0.6800000000000068,26,1827.7999999999956
99.39,0.6800000000000068,26,1827.7999999999956
99.39,0.6800000000000068,26,1827.7999999999956
99.39,0.6800000000000068,22,1829.1599999999958
99.39,0.6800000000000068,22,1829.1599999999958
99.385,0.6899999999999977,45,1836.9349999999959
99.385,0.6899999999999977,45,1836.9349999999959
99.39,0.6999999999999886,28,1842.9699999999962
99.39,0.6999999999999886,24,1844.3699999999963
99.39,0.6999999999999886,25,1844.7199999999962
99.38499999999999,0.7099999999999937,27,1845.2949999999958
99.38499999999999,0.7099999999999937,27,1845.2949999999958
99.38499999999999,0.7099999999999937,23,1846.7149999999958
99.38499999999999,0.7099999999999937,23,1846.7149999999958
99.38499999999999,0.7099999999999937,23,1846.7149999999958
99.38499999999999,0.7099999999999937,26,1847.7799999999959
99.38499999999999,0.7099999999999937,26,1847.7799999999959
99.38499999999999,0.7099999999999937,26,1847.7799999999959
99.38499999999999,0.7099999999999937,29,1848.8449999999962
99.38499999999999,0.7099999999999937,29,1848.8449999999962
99.38499999999999,0.7099999999999937,27,1849.5549999999957
99.38499999999999,0.7099999999999937,26,1849.909999999996
99.38499999999999,0.7099999999999937,25,1850.2649999999962
99.38499999999999,0.7099999999999937,25,1850.2649999999962
99.38499999999999,0.7099999999999937,26,1850.619999999996
99.38499999999999,0.7099999999999937,26,1850.619999999996
99.38499999999999,0.7099999999999937,26,1850.619999999996
99.38499999999999,0.7099999999999937,27,1850.9749999999958
99.39,0.7199999999999989,20,1853.5799999999963
99.39,0.7199999999999989,18,1854.2999999999963
99.39,0.7199999999999989,12,1856.4599999999964
99.39,0.7199999999999989,12,1856.4599999999964
99.39,0.7199999999999989,12,1856.4599999999964
99.39,0.7199999999999989,12,1856.4599999999964
99.39,0.7199999999999989,12,1856.4599999999964
99.39,0.7199999999999989,12,1856.4599999999964
99.39500000000001,0.730000000000004,-2,1861.5299999999966
99.39500000000001,0.730000000000004,-1,1861.8949999999966
99.39500000000001,0.730000000000004,3,1863.3549999999964
99.39500000000001,0.730000000000004,6,1864.4499999999964
99.39500000000001,0.730000000000004,5,1864.8149999999964
99.39500000000001,0.730000000000004,14,1868.0999999999965
99.39500000000001,0.730000000000004,14,1868.0999999999965
99.39500000000001,0.730000000000004,13,1868.4649999999965
99.39500000000001,0.730000000000004,13,1868.4649999999965
99.4,0.7399999999999949,2,1872.559999999996
99.4,0.7399999999999949,2,1872.559999999996
99.4,0.7399999999999949,9,1875.149999999996
99.4,0.7399999999999949,9,1875.149999999996
99.4,0.7399999999999949,9,1875.149999999996
99.4,0.7399999999999949,9,1875.149999999996
99.4,0.7399999999999949,5,1876.629999999996
99.4,0.7399999999999949,5,1876.629999999996
99.4,0.7399999999999949,1,1878.109999999996
99.4,0.7399999999999949,0,1878.479999999996
99.4,0.7399999999999949,0,1878.479999999996
99.4,0.7399999999999949,0,1878.479999999996
99.4,0.7399999999999949,0,1878.479999999996
99.4,0.7399999999999949,0,1878.479999999996
99.4,0.7399999999999949,3,1879.5899999999958
99.4,0.7399999999999949,3,1879.5899999999958
99.4,0.7399999999999949,4,1879.959999999996
99.4,0.7399999999999949,4,1879.959999999996
99.4,0.7399999999999949,-4,1882.919999999996
99.4,0.7399999999999949,-4,1882.919999999996
99.4,0.7399999999999949,-4,1882.919999999996
99.38499999999999,0.769999999999996,16,1890.4699999999957
99.38499999999999,0.769999999999996,16,1890.4699999999957
99.38499999999999,0.769999999999996,18,1891.2399999999957
99.38499999999999,0.769999999999996,26,1894.3199999999956
99.38499999999999,0.769999999999996,26,1894.3199999999956
99.38499999999999,0.769999999999996,27,1894.7049999999954
99.38499999999999,0.769999999999996,27,1894.7049999999954
99.38499999999999,0.769999999999996,26,1895.0899999999956
99.38499999999999,0.769999999999996,39,1900.0949999999953
99.38499999999999,0.769999999999996,39,1900.0949999999953
99.38499999999999,0.769999999999996,39,1900.0949999999953
99.38499999999999,0.769999999999996,40,1900.4799999999955
99.38,0.7800000000000011,53,1905.3099999999954
99.38,0.7800000000000011,53,1905.3099999999954
99.38,0.7800000000000011,46,1908.0399999999954
99.38,0.7800000000000011,54,1911.1599999999953
99.38,0.7800000000000011,52,1911.939999999996
99.37,0.7999999999999972,62,1915.359999999997
99.36,0.7800000000000011,62,1914.7399999999961
99.35499999999999,0.769999999999996,56,1916.7399999999957
99.35499999999999,0.769999999999996,57,1917.1249999999964
99.35499999999999,0.769999999999996,56,1917.5099999999957
99.35499999999999,0.769999999999996,56,1917.5099999999957
99.35499999999999,0.769999999999996,56,1917.5099999999957
99.35499999999999,0.769999999999996,56,1917.5099999999957
99.35499999999999,0.769999999999996,56,1917.5099999999957
99.35499999999999,0.769999999999996,56,1917.5099999999957
99.35,0.7800000000000011,64,1920.3299999999963
99.335,0.75,64,1919.3699999999963
99.32499999999999,0.730000000000004,64,1918.729999999996
99.32,0.7200000000000131,58,1920.569999999996
99.32,0.7200000000000131,58,1920.569999999996
99.315,0.730000000000004,62,1921.6999999999962
99.315,0.730000000000004,62,1921.6999999999962
99.315,0.730000000000004,67,1923.524999999996
99.295,0.6899999999999977,69,1922.8749999999973
99.28,0.6599999999999966,69,1921.8399999999965
99.27000000000001,0.6400000000000006,69,1921.1499999999978
99.265,0.6299999999999955,69,1920.8049999999967
99.25999999999999,0.6400000000000006,75,1922.3499999999958
99.225,0.5700000000000074,82,1921.7199999999966
99.225,0.5700000000000074,63,1926.1349999999966
99.25999999999999,0.6400000000000006,60,1929.2299999999968
99.25999999999999,0.6400000000000006,60,1929.2299999999968
99.25999999999999,0.6400000000000006,63,1930.1899999999969
99.25999999999999,0.6400000000000006,63,1930.1899999999969
99.25999999999999,0.6400000000000006,63,1930.1899999999969
99.25999999999999,0.6400000000000006,57,1932.1099999999974
99.25999999999999,0.6400000000000006,46,1935.6299999999965
99.265,0.6500000000000057,45,1936.1749999999975
99.265,0.6500000000000057,45,1936.1749999999975
99.265,0.6500000000000057,45,1936.1749999999975
99.265,0.6500000000000057,45,1936.1749999999975
99.265,0.6500000000000057,46,1936.4999999999968
99.265,0.6500000000000057,46,1936.4999999999968
99.265,0.6500000000000057,49,1937.4749999999967
99.265,0.6500000000000057,63,1942.024999999997
99.265,0.6500000000000057,63,1942.024999999997
99.265,0.6500000000000057,61,1942.6749999999975
99.265,0.6500000000000057,61,1942.6749999999975
99.265,0.6500000000000057,61,1942.6749999999975
99.265,0.6500000000000057,57,1943.974999999998
99.265,0.6500000000000057,58,1944.2999999999975
99.265,0.6500000000000057,58,1944.2999999999975
99.265,0.6500000000000057,49,1947.2249999999972
99.265,0.6500000000000057,54,1948.849999999998
99.275,0.6700000000000017,48,1951.2999999999988
99.275,0.6700000000000017,47,1951.6349999999984
99.275,0.6700000000000017,47,1951.6349999999984
99.285,0.6899999999999977,35,1956.0849999999982
99.285,0.6899999999999977,35,1956.0849999999982
99.285,0.6899999999999977,35,1956.0849999999982
99.285,0.6899999999999977,35,1956.0849999999982
99.285,0.6899999999999977,35,1956.0849999999982
99.285,0.6899999999999977,35,1956.0849999999982
99.285,0.6899999999999977,43,1958.8449999999984
99.285,0.6899999999999977,43,1958.8449999999984
99.285,0.6899999999999977,47,1960.2249999999976
99.285,0.6899999999999977,47,1960.2249999999976
99.285,0.6899999999999977,47,1960.2249999999976
99.285,0.6899999999999977,39,1962.9849999999979
99.285,0.6899999999999977,39,1962.9849999999979
99.285,0.6899999999999977,39,1962.9849999999979
99.285,0.6899999999999977,37,1963.6749999999981
99.285,0.6899999999999977,37,1963.6749999999981
99.285,0.6899999999999977,37,1963.6749999999981
99.285,0.6899999999999977,36,1964.0199999999977
99.285,0.6899999999999977,35,1964.364999999998
99.285,0.6899999999999977,35,1964.364999999998
99.285,0.6899999999999977,23,1968.5049999999978
99.285,0.6899999999999977,23,1968.5049999999978
99.285,0.6899999999999977,23,1968.5049999999978
99.285,0.6899999999999977,22,1968.849999999998
99.285,0.6899999999999977,23,1969.194999999998
99.25999999999999,0.7399999999999949,34,1972.2899999999977
99.25999999999999,0.7399999999999949,34,1972.2899999999977
99.265,0.75,33,1972.824999999998
99.265,0.75,31,1973.5749999999982
99.265,0.75,33,1974.324999999998
99.265,0.75,33,1974.324999999998
99.265,0.75,25,1977.324999999998
99.265,0.75,20,1979.199999999998
99.265,0.75,21,1979.5749999999982
99.265,0.75,20,1979.949999999998
99.265,0.75,20,1979.949999999998
99.265,0.75,20,1979.949999999998
99.265,0.75,24,1981.4499999999982
99.265,0.75,31,1984.0749999999982
99.265,0.75,27,1985.5749999999982
99.265,0.75,27,1985.5749999999982
99.265,0.75,33,1987.824999999998
99.265,0.75,33,1987.824999999998
99.265,0.75,33,1987.824999999998
99.265,0.75,26,1990.449999999998
99.265,0.75,26,1990.449999999998
99.265,0.75,26,1990.449999999998
99.265,0.75,26,1990.449999999998
99.265,0.75,32,1992.699999999998
99.265,0.75,33,1993.0749999999978
99.265,0.75,41,1996.074999999998
99.265,0.75,41,1996.074999999998
99.265,0.75,44,1997.1999999999975
99.265,0.75,43,1997.574999999998
99.265,0.75,43,1997.574999999998
99.275,0.769999999999996,39,1999.504999999998
99.275,0.769999999999996,39,1999.504999999998
99.275,0.769999999999996,34,2001.429999999998
99.275,0.769999999999996,35,2001.8149999999976
99.275,0.769999999999996,35,2001.8149999999976
99.275,0.769999999999996,32,2002.9699999999978
99.275,0.769999999999996,34,2003.739999999998
99.275,0.769999999999996,34,2003.739999999998
99.275,0.769999999999996,35,2004.1249999999975
99.275,0.769999999999996,27,2007.2049999999977
99.275,0.769999999999996,27,2007.2049999999977
99.275,0.769999999999996,27,2007.2049999999977
99.275,0.769999999999996,27,2007.2049999999977
99.275,0.769999999999996,28,2007.5899999999979
